Date,Open,High,Low,Close,Volume,Market Cap
2015-05-14,0.0059960000000000005,0.006345,0.005847,0.005959000000000001,141,"91,761"
2015-05-15,0.00596,0.006354,0.005957,0.00614,316,"91,313"
2015-05-16,0.00614,0.006701,0.006071,0.006146,123,"94,193"
2015-05-17,0.006146,0.006995,0.006091,0.006154,511,"94,384"
2015-05-18,0.006155,0.006568000000000001,0.0061329999999999996,0.006418999999999999,182,"94,633"
2015-05-19,0.006423000000000001,0.007918000000000001,0.006206000000000001,0.0069180000000000005,577,"98,881"
2015-05-20,0.006912000000000001,0.007242,0.006638,0.006831,504,"106,528"
2015-05-21,0.006833,0.007348,0.00635,0.006781999999999999,350,"105,436"
2015-05-22,0.006781999999999999,0.007273999999999999,0.0067469999999999995,0.006975,216,"104,763"
2015-05-23,0.006971,0.00757,0.00688,0.006947,330,"107,810"
2015-05-24,0.006947,0.009304999999999999,0.006947,0.007798,"1,513","107,561"
2015-05-25,0.007798,0.009328,0.007753,0.008202,836,"120,886"
2015-05-26,0.008203,0.008870000000000001,0.007451999999999999,0.007815,986,"127,309"
2015-05-27,0.007620999999999999,0.010468,0.007620999999999999,0.008431999999999999,868,"118,415"
2015-05-28,0.008385,0.008761,0.007691,0.008041,634,"130,433"
2015-05-29,0.008045,0.008715,0.007732999999999999,0.007781999999999999,924,"125,296"
2015-05-30,0.007781000000000001,0.008689,0.007498,0.007837,915,"121,321"
2015-05-31,0.007831,0.007993,0.006951000000000001,0.007186,847,"122,245"
2015-06-01,0.007193000000000001,0.009192,0.006913,0.00702,590,"112,412"
2015-06-02,0.00702,0.008184,0.006778,0.007277,754,"109,835"
2015-06-03,0.007276,0.008203,0.007117,0.007248999999999999,240,"113,962"
2015-06-04,0.0072510000000000005,0.00809,0.007240000000000001,0.007390000000000001,238,"113,707"
2015-06-05,0.007392,0.008209000000000001,0.007287,0.007522,679,"116,051"
2015-06-06,0.007523,0.007795999999999999,0.0073939999999999995,0.007415000000000001,368,"118,243"
2015-06-07,0.007415000000000001,0.007684999999999999,0.007298999999999999,0.007431,184,"116,673"
2015-06-08,0.0074140000000000005,0.007594,0.006536,0.007336,"1,771","116,791"
2015-06-09,0.0073420000000000004,0.008413,0.007195999999999999,0.007484,634,"115,788"
2015-06-10,0.007481999999999999,0.008681999999999999,0.007365000000000001,0.008175,581,"118,133"
2015-06-11,0.008153,0.009472,0.007772,0.008158,"1,907","128,877"
2015-06-12,0.008161,0.008637,0.007859999999999999,0.008196,320,"129,152"
2015-06-13,0.008194,0.008631999999999999,0.007653,0.008631999999999999,912,"129,815"
2015-06-14,0.008734,0.009715999999999999,0.008492,0.00909,786,"138,528"
2015-06-15,0.009085,0.0117,0.008976000000000001,0.010902,"2,412","144,267"
